#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01872    0.3775   -1398.2154  0.8569 
   01873    0.4125   -1377.5359  0.8596 
   01874    0.3975   -1377.3603  0.8522 
   01875    0.3900   -1370.1866  0.8477 
   01876    0.3800   -1384.0878  0.8537 
   01877    0.4400   -1386.0398  0.8393 
   01878    0.3900   -1381.5947  0.8401 
   01879    0.4050   -1375.0375  0.8372 
   01880    0.4200   -1385.4659  0.8580 
   01881    0.4325   -1386.8136  0.8599 
   01882    0.3625   -1377.3600  0.8503 
   01883    0.4075   -1380.2099  0.8466 
   01884    0.3750   -1377.8940  0.8450 
   01885    0.3850   -1375.9832  0.8425 
   01886    0.4250   -1373.4568  0.8382 
   01887    0.4050   -1373.3921  0.8506 
   01888    0.4100   -1366.8692  0.8475 
   01889    0.3900   -1379.6684  0.8593 
   01890    0.3850   -1387.0205  0.8527 
   01891    0.4075   -1380.7303  0.8641 
   01892    0.3750   -1379.4683  0.8603 
   01893    0.3825   -1386.5545  0.8614 
   01894    0.4375   -1366.6133  0.8589 
   01895    0.3950   -1388.2335  0.8653 
   01896    0.4250   -1386.3647  0.8744 
   01897    0.4425   -1363.1483  0.8674 
   01898    0.4175   -1376.4837  0.8766 
   01899    0.4175   -1381.2483  0.8756 
   01900    0.3900   -1368.4848  0.8668 
   01901    0.4025   -1368.4301  0.8658 
   01902    0.4225   -1361.8709  0.8493 
   01903    0.4225   -1364.2555  0.8554 
   01904    0.3775   -1371.9488  0.8532 
   01905    0.4275   -1370.2478  0.8642 
   01906    0.3700   -1373.9915  0.8513 
   01907    0.4425   -1388.5293  0.8556 
   01908    0.3500   -1380.5198  0.8552 
   01909    0.4200   -1383.7664  0.8562 
   01910    0.4000   -1388.1165  0.8606 
   01911    0.4125   -1413.1809  0.8814 
   01912    0.3850   -1404.6376  0.8721 
   01913    0.4100   -1397.6062  0.8773 
   01914    0.3750   -1395.4935  0.8742 
   01915    0.3850   -1393.1975  0.8607 
   01916    0.3775   -1408.7507  0.8610 
   01917    0.3900   -1418.7602  0.8698 
   01918    0.3925   -1401.9245  0.8627 
   01919    0.3825   -1401.0951  0.8714 
   01920    0.3775   -1405.4708  0.8730 
   01921    0.4125   -1422.0792  0.8703 
   01922    0.4275   -1414.6042  0.8692 
   01923    0.4600   -1403.2548  0.8674 
   01924    0.4200   -1406.4926  0.8731 
   01925    0.4325   -1401.2392  0.8705 
   01926    0.4125   -1410.3550  0.8772 
   01927    0.3500   -1396.1603  0.8716 
   01928    0.4125   -1403.1380  0.8707 
   01929    0.4000   -1383.5498  0.8680 
   01930    0.4500   -1401.4541  0.8772 
   01931    0.4350   -1381.3769  0.8825 
   01932    0.3800   -1383.0254  0.8821 
   01933    0.4100   -1384.2738  0.8802 
   01934    0.3775   -1392.4996  0.8692 
   01935    0.3975   -1388.7950  0.8630 
   01936    0.3900   -1385.8074  0.8650 
   01937    0.3975   -1384.8268  0.8636 
   01938    0.4075   -1375.5322  0.8604 
   01939    0.3775   -1374.1387  0.8659 
   01940    0.4000   -1383.0867  0.8667 
   01941    0.4075   -1388.1683  0.8641 
   01942    0.3950   -1362.4743  0.8550 
   01943    0.3800   -1373.9902  0.8637 
   01944    0.3625   -1375.4436  0.8636 
   01945    0.4150   -1371.3904  0.8579 
   01946    0.4225   -1363.1408  0.8544 
   01947    0.3600   -1351.9776  0.8491 
   01948    0.4175   -1337.3275  0.8417 
   01949    0.4100   -1335.4502  0.8503 
   01950    0.4200   -1332.6733  0.8547 
   01951    0.4225   -1360.6975  0.8556 
   01952    0.3775   -1362.9205  0.8586 
   01953    0.4225   -1373.0355  0.8564 
   01954    0.4325   -1374.2824  0.8618 
   01955    0.3925   -1387.2479  0.8699 
   01956    0.4125   -1365.1430  0.8527 
   01957    0.4025   -1391.6290  0.8639 
   01958    0.3900   -1384.5458  0.8664 
   01959    0.4075   -1387.9468  0.8646 
   01960    0.4650   -1377.7649  0.8726 
   01961    0.3625   -1367.6646  0.8735 
   01962    0.3475   -1375.0020  0.8848 
   01963    0.4100   -1363.9561  0.8681 
   01964    0.4050   -1381.9891  0.8799 
   01965    0.3825   -1389.5169  0.8842 
   01966    0.4250   -1386.2924  0.8792 
   01967    0.4200   -1373.0954  0.8820 
   01968    0.4100   -1377.3952  0.8841 
   01969    0.4300   -1368.2479  0.8837 
   01970    0.3875   -1372.3436  0.8794 
   01971    0.4050   -1368.3272  0.8772 
   01972    0.3375   -1375.6074  0.8760 
   01973    0.3975   -1374.9169  0.8743 
   01974    0.4175   -1377.2236  0.8731 
   01975    0.3750   -1380.9199  0.8763 
   01976    0.4175   -1379.9908  0.8703 
   01977    0.4375   -1371.7673  0.8701 
   01978    0.4900   -1388.2706  0.8892 
   01979    0.4100   -1392.0245  0.8942 
   01980    0.4400   -1406.9279  0.8897 
   01981    0.4175   -1385.8213  0.8901 
   01982    0.4400   -1375.3420  0.8909 
   01983    0.4125   -1382.4573  0.8928 
   01984    0.4000   -1374.6760  0.8885 
   01985    0.4100   -1390.6706  0.8929 
   01986    0.4100   -1389.3460  0.8871 
   01987    0.4150   -1410.2643  0.9017 
   01988    0.4150   -1406.6913  0.8970 
   01989    0.4350   -1379.4525  0.8815 
   01990    0.4150   -1392.3049  0.8849 
   01991    0.4200   -1373.5254  0.8753 
   01992    0.4375   -1374.3399  0.8734 
   01993    0.4150   -1368.6928  0.8698 
   01994    0.4025   -1374.6959  0.8679 
   01995    0.4175   -1377.6492  0.8801 
   01996    0.3825   -1377.5296  0.8670 
   01997    0.3850   -1377.5421  0.8662 
   01998    0.4100   -1385.6192  0.8774 
   01999    0.3825   -1391.2005  0.8851 
   02000    0.3850   -1377.9804  0.8765 
   02001    0.4250   -1389.6006  0.8768 
   02002    0.3575   -1391.8498  0.8709 
   02003    0.4250   -1396.9364  0.8762 
   02004    0.3950   -1389.4436  0.8710 
   02005    0.3825   -1386.0028  0.8725 
   02006    0.4300   -1382.4948  0.8732 
   02007    0.4100   -1370.1754  0.8663 
   02008    0.3950   -1372.4539  0.8706 
   02009    0.4250   -1381.9139  0.8732 
   02010    0.3975   -1367.6191  0.8760 
   02011    0.4200   -1376.8689  0.8837 
   02012    0.4250   -1385.5347  0.8839 
   02013    0.4025   -1393.9095  0.8945 
   02014    0.4175   -1385.2701  0.8799 
   02015    0.3875   -1377.8123  0.8783 
   02016    0.3925   -1380.0408  0.8771 
   02017    0.4100   -1388.5099  0.8804 
   02018    0.3975   -1388.4126  0.8792 
   02019    0.3825   -1389.5621  0.8887 
   02020    0.4050   -1392.2426  0.8968 
   02021    0.4150   -1394.4253  0.8910 
   02022    0.4225   -1399.5776  0.8852 
   02023    0.3850   -1394.9062  0.8868 
   02024    0.3875   -1409.0809  0.8860 
   02025    0.3850   -1404.4530  0.8827 
   02026    0.3800   -1402.1525  0.8799 
   02027    0.3950   -1399.3622  0.8855 
   02028    0.4100   -1394.2145  0.8777 
   02029    0.3800   -1403.0017  0.8792 
   02030    0.3800   -1396.2239  0.8741 
   02031    0.4125   -1398.5410  0.8691 
   02032    0.3875   -1391.9690  0.8699 
   02033    0.3625   -1383.1807  0.8614 
   02034    0.3675   -1387.6237  0.8582 
   02035    0.4225   -1391.8444  0.8512 
   02036    0.4025   -1391.6592  0.8473 
   02037    0.3850   -1384.2398  0.8547 
   02038    0.4400   -1385.4229  0.8648 
   02039    0.3675   -1374.5222  0.8647 
   02040    0.3975   -1376.9617  0.8694 
   02041    0.4350   -1381.6699  0.8703 
   02042    0.4150   -1362.1401  0.8594 
   02043    0.3950   -1364.0916  0.8469 
   02044    0.4150   -1362.3188  0.8490 
   02045    0.4375   -1372.6204  0.8477 
   02046    0.4350   -1378.8542  0.8408 
   02047    0.4325   -1370.7683  0.8346 
   02048    0.4525   -1374.5448  0.8360 
   02049    0.4300   -1368.1561  0.8488 
   02050    0.3800   -1359.9446  0.8461 
   02051    0.4200   -1367.3877  0.8454 
   02052    0.4300   -1347.7667  0.8412 
   02053    0.4450   -1328.0944  0.8342 
   02054    0.4075   -1337.2128  0.8365 
   02055    0.4025   -1336.2104  0.8438 
   02056    0.4300   -1362.9482  0.8486 
   02057    0.4350   -1371.0295  0.8514 
   02058    0.4075   -1373.8257  0.8597 
   02059    0.3975   -1346.6079  0.8390 
   02060    0.4425   -1354.4418  0.8429 
   02061    0.3925   -1352.9521  0.8502 
   02062    0.4300   -1382.3560  0.8684 
   02063    0.4225   -1404.4981  0.8809 
   02064    0.4225   -1383.8639  0.8800 
   02065    0.3975   -1400.3463  0.8840 
   02066    0.3700   -1387.9886  0.8771 
   02067    0.3925   -1385.0578  0.8688 
   02068    0.4150   -1397.0962  0.8770 
   02069    0.3775   -1394.1362  0.8845 
   02070    0.4325   -1404.9033  0.8783 
   02071    0.3825   -1394.4562  0.8778 
   02072    0.4400   -1377.2101  0.8765 
   02073    0.4050   -1398.6015  0.8849 
   02074    0.3750   -1394.6553  0.8822 
   02075    0.3975   -1390.9089  0.8698 
   02076    0.3950   -1400.1910  0.8708 
   02077    0.4525   -1381.7842  0.8665 
   02078    0.4275   -1388.0726  0.8642 
   02079    0.3975   -1378.1274  0.8521 
   02080    0.3675   -1377.7027  0.8542 
   02081    0.4275   -1345.4904  0.8405 
   02082    0.4175   -1354.5410  0.8468 
   02083    0.4200   -1371.5406  0.8536 
   02084    0.3875   -1363.3503  0.8531 
   02085    0.4200   -1358.5668  0.8600 
   02086    0.4175   -1337.3585  0.8608 
   02087    0.4675   -1371.6953  0.8625 
   02088    0.4225   -1390.9353  0.8682 
   02089    0.4050   -1371.8582  0.8569 
   02090    0.3875   -1357.8390  0.8562 
   02091    0.3750   -1362.7180  0.8515 
   02092    0.3800   -1391.1675  0.8514 
   02093    0.4350   -1402.0862  0.8579 
   02094    0.4225   -1390.5168  0.8565 
   02095    0.4225   -1384.4785  0.8574 
   02096    0.4075   -1364.4643  0.8585 
   02097    0.3725   -1368.9185  0.8552 
   02098    0.4300   -1375.5363  0.8549 
   02099    0.3925   -1377.7581  0.8611 
   02100    0.4500   -1390.8824  0.8639 
   02101    0.4200   -1374.6994  0.8579 
   02102    0.3950   -1366.4154  0.8601 
   02103    0.3850   -1373.0711  0.8513 
   02104    0.4050   -1368.4067  0.8513 
   02105    0.4000   -1354.7729  0.8460 
   02106    0.3725   -1361.4744  0.8377 
   02107    0.4200   -1336.5295  0.8281 
   02108    0.4300   -1343.8387  0.8402 
   02109    0.3925   -1352.4441  0.8412 
   02110    0.4000   -1375.9010  0.8463 
   02111    0.4475   -1349.9668  0.8407 
   02112    0.4325   -1365.3870  0.8467 
   02113    0.4375   -1366.8137  0.8495 
   02114    0.4500   -1384.0113  0.8537 
   02115    0.4350   -1364.1142  0.8444 
   02116    0.4150   -1365.4720  0.8365 
   02117    0.4050   -1375.9711  0.8481 
   02118    0.4425   -1391.2340  0.8556 
   02119    0.4175   -1385.6088  0.8400 
   02120    0.4075   -1369.6756  0.8377 
   02121    0.4125   -1357.3113  0.8271 
   02122    0.3800   -1369.2187  0.8314 
   02123    0.3800   -1355.1822  0.8331 
   02124    0.4275   -1346.2501  0.8254 
   02125    0.4500   -1337.4819  0.8163 
   02126    0.4075   -1366.2294  0.8342 
   02127    0.4550   -1373.0130  0.8367 
   02128    0.3825   -1380.5724  0.8440 
   02129    0.3625   -1381.5324  0.8493 
   02130    0.4175   -1373.0820  0.8506 
   02131    0.4275   -1378.8317  0.8527 
   02132    0.4350   -1398.7449  0.8635 
   02133    0.3800   -1384.5626  0.8643 
   02134    0.4150   -1381.7507  0.8546 
   02135    0.4275   -1382.8807  0.8609 
   02136    0.4175   -1395.0759  0.8656 
   02137    0.3900   -1400.0201  0.8600 
   02138    0.4325   -1389.9024  0.8717 
   02139    0.4400   -1377.5015  0.8761 
   02140    0.4175   -1386.9788  0.8773 
   02141    0.4050   -1392.5149  0.8795 
   02142    0.4725   -1373.6955  0.8577 
   02143    0.4100   -1374.2585  0.8477 
   02144    0.3925   -1382.8230  0.8475 
   02145    0.3900   -1387.0122  0.8421 
   02146    0.4000   -1385.1890  0.8390 
   02147    0.4100   -1375.1346  0.8397 
   02148    0.4300   -1365.5619  0.8371 
   02149    0.4025   -1390.2795  0.8503 
   02150    0.4100   -1366.0856  0.8463 
   02151    0.3950   -1383.9508  0.8544 
   02152    0.3900   -1371.8843  0.8583 
   02153    0.4125   -1368.6502  0.8565 
   02154    0.4350   -1361.1190  0.8577 
   02155    0.3950   -1383.9563  0.8562 
   02156    0.4225   -1367.4207  0.8497 
   02157    0.3825   -1361.8974  0.8435 
   02158    0.3850   -1354.3368  0.8287 
   02159    0.3775   -1360.8663  0.8390 
   02160    0.3775   -1351.4719  0.8488 
   02161    0.4550   -1359.7632  0.8519 
   02162    0.4175   -1369.0540  0.8487 
   02163    0.4075   -1358.2598  0.8522 
   02164    0.3925   -1364.8446  0.8582 
   02165    0.4400   -1350.6317  0.8502 
   02166    0.3825   -1361.4810  0.8461 
   02167    0.4100   -1374.4308  0.8485 
   02168    0.3975   -1386.4196  0.8492 
   02169    0.4100   -1388.1787  0.8628 
   02170    0.4125   -1384.8295  0.8692 
   02171    0.4000   -1393.8335  0.8672 
   02172    0.4600   -1390.6288  0.8610 
   02173    0.4250   -1387.1761  0.8566 
   02174    0.4100   -1378.6910  0.8523 
   02175    0.4150   -1380.5044  0.8448 
   02176    0.4250   -1388.9963  0.8375 
   02177    0.4050   -1401.0181  0.8419 
   02178    0.4050   -1383.9841  0.8306 
   02179    0.4375   -1366.2660  0.8270 
   02180    0.4150   -1378.2462  0.8351 
   02181    0.4275   -1373.1771  0.8456 
   02182    0.4100   -1367.6346  0.8369 
   02183    0.4150   -1375.3983  0.8515 
   02184    0.4275   -1378.9431  0.8509 
   02185    0.3825   -1382.5496  0.8503 
   02186    0.3975   -1391.3634  0.8455 
   02187    0.3900   -1397.6277  0.8503 
   02188    0.3950   -1390.4870  0.8543 
   02189    0.4275   -1373.5278  0.8560 
   02190    0.3950   -1373.2330  0.8499 
   02191    0.3900   -1364.8344  0.8455 
   02192    0.4100   -1367.2676  0.8375 
   02193    0.4500   -1361.4744  0.8354 
   02194    0.4000   -1360.1023  0.8354 
   02195    0.4175   -1386.3213  0.8497 
   02196    0.4125   -1385.3511  0.8500 
   02197    0.3850   -1380.2020  0.8558 
   02198    0.4125   -1395.2348  0.8603 
   02199    0.3500   -1392.7829  0.8577 
   02200    0.4150   -1396.1240  0.8536 
   02201    0.3900   -1386.7979  0.8526 
   02202    0.4200   -1400.7142  0.8649 
   02203    0.3875   -1397.8616  0.8710 
   02204    0.3900   -1374.6787  0.8595 
   02205    0.3700   -1368.4023  0.8579 
   02206    0.4000   -1362.7655  0.8501 
   02207    0.3625   -1367.1968  0.8554 
   02208    0.4275   -1362.1083  0.8581 
   02209    0.3975   -1373.8298  0.8577 
   02210    0.4100   -1401.3464  0.8599 
   02211    0.4050   -1394.1732  0.8646 
   02212    0.4050   -1396.6614  0.8610 
   02213    0.4000   -1384.5201  0.8592 
   02214    0.4175   -1373.8115  0.8539 
   02215    0.4175   -1377.3449  0.8632 
   02216    0.4425   -1390.8456  0.8605 
   02217    0.3975   -1369.0627  0.8458 
   02218    0.4100   -1358.7399  0.8495 
   02219    0.4425   -1352.9707  0.8513 
   02220    0.4250   -1351.9019  0.8505 
   02221    0.3900   -1380.1741  0.8582 
   02222    0.4025   -1364.7187  0.8471 
   02223    0.4375   -1367.0549  0.8412 
   02224    0.4300   -1369.1194  0.8377 
   02225    0.3775   -1375.2547  0.8414 
   02226    0.4300   -1366.2058  0.8440 
   02227    0.4225   -1359.3641  0.8286 
   02228    0.4075   -1367.6141  0.8267 
   02229    0.4075   -1363.6697  0.8238 
   02230    0.4050   -1372.9926  0.8369 
   02231    0.4250   -1386.3697  0.8390 
   02232    0.3700   -1385.0877  0.8447 
   02233    0.3675   -1384.0629  0.8392 
   02234    0.3900   -1385.4100  0.8476 
   02235    0.4375   -1358.4969  0.8405 
   02236    0.4300   -1366.1068  0.8442 
   02237    0.3675   -1367.1546  0.8377 
   02238    0.4125   -1381.3221  0.8350 
   02239    0.4150   -1393.2839  0.8402 
   02240    0.3750   -1399.3035  0.8599 
   02241    0.4400   -1369.8511  0.8512 
   02242    0.4075   -1374.8334  0.8546 
   02243    0.3950   -1360.3433  0.8445 
   02244    0.4000   -1388.6467  0.8517 
   02245    0.4550   -1379.7630  0.8493 
   02246    0.3750   -1369.2178  0.8407 
   02247    0.4225   -1354.5981  0.8392 
   02248    0.3950   -1346.0206  0.8348 
   02249    0.4125   -1356.8162  0.8404 
   02250    0.3900   -1350.4848  0.8398 
   02251    0.4000   -1356.1972  0.8410 
   02252    0.4400   -1364.2712  0.8497 
   02253    0.3975   -1360.4644  0.8302 
   02254    0.4025   -1382.5788  0.8479 
   02255    0.4275   -1379.0127  0.8429 
   02256    0.3925   -1383.0574  0.8481 
   02257    0.4350   -1366.7654  0.8484 
   02258    0.4200   -1357.8611  0.8395 
   02259    0.4225   -1365.9598  0.8377 
   02260    0.4300   -1352.1585  0.8260 
   02261    0.4375   -1360.6280  0.8292 
   02262    0.4025   -1363.6413  0.8210 
   02263    0.3775   -1365.0528  0.8224 
   02264    0.4175   -1383.9882  0.8283 
   02265    0.4875   -1375.2095  0.8374 
   02266    0.4500   -1335.9419  0.8219 
   02267    0.4350   -1351.8838  0.8175 
   02268    0.4050   -1358.3983  0.8197 
   02269    0.4375   -1377.7516  0.8251 
   02270    0.4500   -1364.0952  0.8231 
   02271    0.4425   -1369.6089  0.8232 
   02272    0.4150   -1367.3055  0.8239 
   02273    0.4225   -1382.7297  0.8225 
   02274    0.4325   -1371.1918  0.8228 
   02275    0.4300   -1373.3501  0.8291 
   02276    0.4525   -1366.9886  0.8239 
   02277    0.4050   -1385.9431  0.8420 
   02278    0.4100   -1359.0277  0.8392 
   02279    0.4075   -1373.6223  0.8335 
   02280    0.3725   -1362.1392  0.8392 
   02281    0.3975   -1379.2486  0.8498 
   02282    0.3875   -1365.5687  0.8421 
   02283    0.4300   -1362.1496  0.8377 
   02284    0.4500   -1374.0608  0.8407 
   02285    0.3800   -1369.1133  0.8506 
   02286    0.4000   -1367.9123  0.8429 
   02287    0.4175   -1389.3775  0.8560 
   02288    0.4200   -1404.2982  0.8583 
   02289    0.3950   -1369.1947  0.8517 
   02290    0.4075   -1366.3620  0.8543 
   02291    0.4050   -1351.7819  0.8544 
   02292    0.4075   -1345.7312  0.8563 
   02293    0.4225   -1354.9557  0.8586 
   02294    0.4200   -1367.3725  0.8642 
   02295    0.4175   -1363.3369  0.8483 
   02296    0.4025   -1380.4023  0.8522 
   02297    0.4000   -1369.0183  0.8487 
   02298    0.4325   -1383.5836  0.8567 
   02299    0.4100   -1399.1164  0.8637 
   02300    0.4025   -1383.0916  0.8609 
   02301    0.4125   -1365.3809  0.8602 
   02302    0.4625   -1361.7607  0.8602 
   02303    0.3925   -1356.2694  0.8590 
   02304    0.4150   -1353.6900  0.8552 
   02305    0.4400   -1365.2955  0.8420 
   02306    0.4250   -1375.6059  0.8533 
   02307    0.4225   -1380.9214  0.8604 
   02308    0.4175   -1382.5466  0.8602 
   02309    0.3700   -1377.7214  0.8573 
   02310    0.4200   -1366.8844  0.8498 
   02311    0.4025   -1375.8022  0.8512 
   02312    0.4000   -1357.5362  0.8403 
   02313    0.4125   -1361.6296  0.8378 
   02314    0.4400   -1371.5792  0.8368 
   02315    0.3825   -1374.7607  0.8354 
   02316    0.4250   -1355.8206  0.8276 
   02317    0.4025   -1329.3191  0.8206 
   02318    0.3725   -1353.7056  0.8287 
   02319    0.4025   -1362.7121  0.8228 
   02320    0.4175   -1361.7280  0.8108 
   02321    0.4475   -1360.6392  0.8121 
   02322    0.4375   -1374.8215  0.8086 
   02323    0.4025   -1368.2381  0.8117 
   02324    0.4025   -1365.3934  0.8164 
   02325    0.3950   -1371.6144  0.8208 
   02326    0.4175   -1372.6452  0.8237 
   02327    0.4400   -1379.5393  0.8214 
   02328    0.4075   -1385.4639  0.8273 
   02329    0.4425   -1379.1901  0.8275 
   02330    0.3875   -1385.4284  0.8464 
   02331    0.4575   -1374.5830  0.8485 
   02332    0.4025   -1386.6440  0.8551 
   02333    0.3875   -1368.6491  0.8475 
   02334    0.4725   -1380.9409  0.8406 
   02335    0.4050   -1370.5054  0.8380 
   02336    0.3925   -1378.3062  0.8415 
   02337    0.4150   -1372.5796  0.8470 
   02338    0.4225   -1356.9596  0.8498 
   02339    0.4500   -1358.9758  0.8427 
