#=====================================================
# File created:        Tue-25-Feb-2025-at-08-49-19PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        47.246823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   09434    0.4425   -1360.6975  0.8261 
   09435    0.4825   -1347.7630  0.8319 
   09436    0.4075   -1351.1083  0.8342 
   09437    0.4150   -1379.8557  0.8431 
   09438    0.4425   -1367.2766  0.8418 
   09439    0.4150   -1379.7146  0.8540 
   09440    0.4050   -1391.2496  0.8682 
   09441    0.4175   -1403.3741  0.8663 
   09442    0.4050   -1401.9253  0.8618 
   09443    0.3725   -1414.7358  0.8693 
   09444    0.3800   -1422.1425  0.8709 
   09445    0.3800   -1405.2712  0.8666 
   09446    0.4000   -1400.5893  0.8628 
   09447    0.3950   -1384.5056  0.8514 
   09448    0.4200   -1373.0025  0.8493 
   09449    0.4275   -1372.2387  0.8498 
   09450    0.4225   -1383.6804  0.8556 
   09451    0.4275   -1368.9126  0.8531 
   09452    0.4225   -1353.1571  0.8388 
   09453    0.4000   -1361.6757  0.8370 
   09454    0.4075   -1357.7474  0.8267 
   09455    0.4625   -1367.0474  0.8329 
   09456    0.3950   -1379.2020  0.8458 
   09457    0.4125   -1369.9171  0.8469 
   09458    0.3925   -1369.9803  0.8444 
   09459    0.4125   -1370.8587  0.8462 
   09460    0.3925   -1370.0584  0.8458 
   09461    0.4275   -1357.0338  0.8497 
   09462    0.4250   -1369.8764  0.8540 
   09463    0.4025   -1373.4526  0.8494 
   09464    0.3925   -1385.2422  0.8492 
   09465    0.3825   -1389.1429  0.8561 
   09466    0.4400   -1381.3301  0.8535 
   09467    0.4000   -1385.3126  0.8492 
   09468    0.4100   -1368.4664  0.8584 
   09469    0.4700   -1390.5249  0.8539 
   09470    0.3775   -1393.0965  0.8610 
   09471    0.3825   -1378.6783  0.8651 
   09472    0.4225   -1380.3601  0.8677 
   09473    0.4100   -1388.8417  0.8517 
   09474    0.4025   -1353.8076  0.8357 
   09475    0.4225   -1357.9913  0.8283 
   09476    0.4275   -1360.7165  0.8243 
   09477    0.4325   -1353.3745  0.8244 
   09478    0.3875   -1360.5630  0.8293 
   09479    0.3825   -1388.3197  0.8421 
   09480    0.4150   -1395.1468  0.8465 
   09481    0.4275   -1396.2580  0.8503 
   09482    0.4200   -1388.9622  0.8468 
   09483    0.3775   -1391.4359  0.8383 
   09484    0.3675   -1377.3966  0.8387 
   09485    0.4300   -1384.5882  0.8444 
   09486    0.4325   -1387.4360  0.8302 
   09487    0.4450   -1378.5040  0.8315 
   09488    0.4225   -1373.6632  0.8177 
   09489    0.4300   -1380.4570  0.8126 
   09490    0.3950   -1378.0280  0.8080 
   09491    0.4100   -1356.3640  0.8102 
   09492    0.4000   -1366.9444  0.8127 
   09493    0.4125   -1369.7564  0.8207 
   09494    0.3800   -1370.1259  0.8135 
   09495    0.4450   -1377.9419  0.8146 
   09496    0.3600   -1379.9067  0.8217 
   09497    0.4250   -1369.5093  0.8133 
   09498    0.4350   -1347.2496  0.8121 
   09499    0.4350   -1353.5197  0.8157 
   09500    0.4225   -1361.1583  0.8190 
   09501    0.3825   -1373.8326  0.8139 
   09502    0.4400   -1384.0366  0.8124 
   09503    0.4225   -1379.7069  0.8183 
   09504    0.3675   -1344.0429  0.8155 
   09505    0.4325   -1334.0598  0.8046 
   09506    0.4225   -1340.1179  0.8088 
   09507    0.4125   -1328.4853  0.8099 
   09508    0.4625   -1331.8457  0.8227 
   09509    0.4000   -1347.1674  0.8204 
   09510    0.4075   -1378.8188  0.8311 
   09511    0.3825   -1385.0966  0.8400 
   09512    0.4400   -1380.8752  0.8500 
   09513    0.4150   -1380.5935  0.8414 
   09514    0.3850   -1376.0807  0.8336 
   09515    0.4125   -1369.2063  0.8345 
   09516    0.4200   -1386.0788  0.8391 
   09517    0.4000   -1384.7623  0.8375 
   09518    0.4300   -1383.0456  0.8288 
   09519    0.3875   -1378.1236  0.8293 
   09520    0.4125   -1380.1856  0.8389 
   09521    0.4125   -1384.4514  0.8482 
   09522    0.3650   -1393.4925  0.8526 
   09523    0.3725   -1369.5295  0.8474 
   09524    0.4475   -1375.4570  0.8505 
   09525    0.3900   -1383.8282  0.8473 
   09526    0.4300   -1375.8620  0.8470 
   09527    0.3975   -1381.0488  0.8568 
   09528    0.3775   -1374.4167  0.8515 
   09529    0.4250   -1379.5520  0.8490 
   09530    0.3800   -1372.4811  0.8454 
   09531    0.4125   -1384.6009  0.8483 
   09532    0.4225   -1404.7023  0.8555 
   09533    0.3850   -1399.0265  0.8521 
   09534    0.3925   -1373.9637  0.8465 
   09535    0.4225   -1369.8925  0.8439 
   09536    0.3675   -1371.5048  0.8412 
   09537    0.4125   -1379.0488  0.8435 
   09538    0.3925   -1379.2835  0.8421 
   09539    0.3975   -1367.1804  0.8406 
   09540    0.4050   -1358.5243  0.8483 
   09541    0.4200   -1378.9498  0.8488 
   09542    0.4650   -1397.1781  0.8544 
   09543    0.3875   -1364.4648  0.8418 
   09544    0.4025   -1368.4133  0.8462 
   09545    0.4075   -1373.5322  0.8595 
   09546    0.3925   -1365.3963  0.8537 
   09547    0.4125   -1371.0333  0.8696 
   09548    0.3850   -1348.9932  0.8650 
   09549    0.4475   -1361.6114  0.8582 
   09550    0.4350   -1369.7254  0.8716 
   09551    0.3775   -1380.4713  0.8726 
   09552    0.4450   -1360.4327  0.8609 
   09553    0.4575   -1383.4280  0.8652 
   09554    0.3600   -1375.0850  0.8629 
   09555    0.4075   -1370.3972  0.8591 
   09556    0.4100   -1375.3339  0.8554 
   09557    0.4125   -1355.1067  0.8456 
   09558    0.4325   -1377.5237  0.8490 
   09559    0.4075   -1381.9830  0.8527 
   09560    0.4050   -1397.8638  0.8561 
   09561    0.3875   -1388.7975  0.8512 
   09562    0.4050   -1383.4039  0.8516 
   09563    0.3825   -1376.4875  0.8486 
   09564    0.3925   -1378.2665  0.8483 
   09565    0.4050   -1391.8379  0.8449 
   09566    0.4125   -1386.2114  0.8416 
   09567    0.3825   -1385.1711  0.8495 
   09568    0.4650   -1393.1088  0.8552 
   09569    0.3775   -1388.6214  0.8533 
   09570    0.3950   -1394.1154  0.8594 
   09571    0.4475   -1392.6480  0.8549 
   09572    0.4050   -1396.7862  0.8636 
   09573    0.4025   -1370.3165  0.8550 
   09574    0.4425   -1362.3391  0.8465 
   09575    0.4125   -1352.0064  0.8423 
   09576    0.4150   -1379.3685  0.8418 
   09577    0.3775   -1377.3675  0.8422 
   09578    0.4025   -1373.9173  0.8410 
   09579    0.4000   -1363.6559  0.8316 
   09580    0.4125   -1350.6551  0.8364 
   09581    0.4400   -1360.4266  0.8389 
   09582    0.3800   -1357.6565  0.8335 
   09583    0.4225   -1351.2609  0.8365 
   09584    0.4375   -1343.8834  0.8234 
   09585    0.4025   -1357.3586  0.8218 
   09586    0.4350   -1368.2706  0.8385 
   09587    0.3900   -1389.9125  0.8410 
   09588    0.4450   -1378.4715  0.8379 
   09589    0.3900   -1390.4585  0.8374 
   09590    0.3575   -1379.9729  0.8298 
   09591    0.4400   -1378.0273  0.8347 
   09592    0.4275   -1385.8778  0.8313 
   09593    0.3675   -1383.9742  0.8266 
   09594    0.4500   -1373.1143  0.8262 
   09595    0.4225   -1376.5052  0.8364 
   09596    0.4075   -1373.1693  0.8371 
   09597    0.4050   -1359.6678  0.8222 
   09598    0.4300   -1367.8039  0.8340 
   09599    0.3800   -1362.3018  0.8297 
   09600    0.3600   -1389.3215  0.8496 
   09601    0.4175   -1396.4622  0.8545 
   09602    0.3575   -1403.6003  0.8481 
   09603    0.4150   -1384.8860  0.8434 
   09604    0.4475   -1375.5959  0.8438 
   09605    0.3550   -1377.2789  0.8319 
   09606    0.4150   -1359.4848  0.8147 
   09607    0.4000   -1361.2205  0.8299 
   09608    0.4125   -1350.7076  0.8251 
   09609    0.4125   -1357.5405  0.8333 
   09610    0.4075   -1374.6370  0.8388 
   09611    0.4025   -1370.0054  0.8364 
   09612    0.3625   -1390.6996  0.8375 
   09613    0.3700   -1373.1477  0.8246 
   09614    0.4400   -1382.5634  0.8256 
   09615    0.3925   -1383.5214  0.8266 
   09616    0.3525   -1381.0689  0.8309 
   09617    0.4350   -1371.2611  0.8234 
   09618    0.3800   -1345.8566  0.8151 
   09619    0.4325   -1366.2850  0.8086 
   09620    0.3650   -1359.5323  0.8127 
   09621    0.3750   -1340.3983  0.8045 
   09622    0.4350   -1327.4067  0.7960 
   09623    0.4050   -1342.4073  0.7982 
   09624    0.3900   -1337.5924  0.8093 
   09625    0.4050   -1340.2740  0.8181 
   09626    0.4425   -1348.9333  0.8135 
   09627    0.3850   -1358.4171  0.8214 
   09628    0.4150   -1351.8413  0.8184 
   09629    0.4250   -1362.3205  0.8274 
   09630    0.4375   -1384.7114  0.8252 
   09631    0.3950   -1388.4291  0.8286 
   09632    0.4200   -1382.3262  0.8215 
   09633    0.4325   -1363.1919  0.8125 
   09634    0.3825   -1360.6390  0.8153 
   09635    0.3675   -1357.7010  0.8140 
   09636    0.4050   -1357.6038  0.8082 
   09637    0.3850   -1369.8656  0.8135 
   09638    0.4550   -1376.1131  0.8099 
   09639    0.3925   -1368.0128  0.8088 
   09640    0.4250   -1376.4242  0.8172 
   09641    0.4075   -1366.6233  0.8128 
   09642    0.4400   -1367.4378  0.8151 
   09643    0.4050   -1370.9585  0.8228 
   09644    0.4225   -1364.9325  0.8153 
   09645    0.4225   -1371.9521  0.8336 
   09646    0.3675   -1378.3797  0.8430 
   09647    0.4250   -1369.4454  0.8399 
   09648    0.4450   -1363.4036  0.8426 
   09649    0.3875   -1384.0334  0.8423 
   09650    0.4025   -1388.8940  0.8444 
   09651    0.3400   -1367.6577  0.8425 
   09652    0.4225   -1353.8922  0.8312 
   09653    0.4125   -1347.1537  0.8271 
   09654    0.4375   -1334.8757  0.8263 
   09655    0.4075   -1339.8877  0.8314 
   09656    0.3900   -1343.0493  0.8477 
   09657    0.4175   -1368.8991  0.8464 
   09658    0.3900   -1378.3933  0.8338 
   09659    0.4400   -1377.0403  0.8386 
   09660    0.4150   -1379.9065  0.8438 
   09661    0.4250   -1375.4363  0.8500 
   09662    0.4200   -1358.6541  0.8433 
   09663    0.4175   -1382.3431  0.8541 
   09664    0.3750   -1403.4902  0.8621 
   09665    0.4225   -1395.2046  0.8725 
   09666    0.4000   -1394.9372  0.8634 
   09667    0.4425   -1381.1136  0.8545 
   09668    0.3925   -1370.2323  0.8503 
   09669    0.4300   -1354.4026  0.8367 
   09670    0.3950   -1373.8198  0.8336 
   09671    0.3800   -1383.7833  0.8304 
   09672    0.3875   -1372.1425  0.8280 
   09673    0.4425   -1351.8905  0.8198 
   09674    0.4025   -1366.7250  0.8300 
   09675    0.3850   -1369.6570  0.8324 
   09676    0.4000   -1358.0615  0.8281 
   09677    0.4225   -1368.1846  0.8513 
   09678    0.4525   -1369.2163  0.8475 
   09679    0.4600   -1345.4569  0.8340 
   09680    0.4200   -1357.4530  0.8406 
   09681    0.3725   -1367.5579  0.8435 
   09682    0.4100   -1354.0505  0.8209 
   09683    0.4100   -1345.0202  0.8127 
   09684    0.4225   -1355.1165  0.8007 
   09685    0.4000   -1371.0261  0.7999 
   09686    0.4475   -1379.0893  0.7968 
   09687    0.3875   -1376.3826  0.8042 
   09688    0.3575   -1379.4129  0.8057 
   09689    0.3950   -1363.6621  0.7992 
   09690    0.3625   -1357.2406  0.7899 
   09691    0.4450   -1360.6699  0.8054 
   09692    0.3800   -1373.3490  0.8068 
   09693    0.4325   -1374.8827  0.8176 
   09694    0.4300   -1393.8678  0.8409 
   09695    0.3925   -1377.9278  0.8312 
   09696    0.3750   -1384.0261  0.8331 
   09697    0.3925   -1381.9668  0.8343 
   09698    0.4450   -1370.8593  0.8490 
   09699    0.4250   -1376.0436  0.8530 
   09700    0.4325   -1364.3679  0.8349 
   09701    0.3700   -1380.5901  0.8344 
   09702    0.3750   -1389.1199  0.8417 
   09703    0.3725   -1397.5993  0.8537 
   09704    0.3775   -1391.5047  0.8487 
   09705    0.3900   -1390.5098  0.8515 
   09706    0.4475   -1392.6430  0.8469 
   09707    0.3875   -1391.1122  0.8506 
   09708    0.4275   -1375.5942  0.8529 
   09709    0.4375   -1370.6546  0.8483 
   09710    0.4100   -1356.1609  0.8479 
   09711    0.4225   -1372.2968  0.8470 
   09712    0.4050   -1363.1023  0.8457 
   09713    0.4175   -1365.1815  0.8444 
   09714    0.3450   -1373.0308  0.8468 
   09715    0.4400   -1377.4803  0.8485 
   09716    0.4100   -1395.9734  0.8553 
   09717    0.3650   -1386.8205  0.8551 
   09718    0.4000   -1383.4244  0.8617 
   09719    0.3675   -1399.0476  0.8670 
   09720    0.3700   -1401.8743  0.8733 
   09721    0.4050   -1391.9620  0.8626 
   09722    0.3750   -1391.5440  0.8599 
   09723    0.3825   -1369.9481  0.8529 
   09724    0.3525   -1376.7299  0.8622 
   09725    0.3525   -1369.0215  0.8623 
   09726    0.3925   -1389.7525  0.8707 
   09727    0.3950   -1391.2769  0.8652 
   09728    0.4300   -1369.6164  0.8680 
   09729    0.3675   -1375.2986  0.8678 
   09730    0.4325   -1383.4990  0.8704 
   09731    0.3950   -1396.8841  0.8797 
   09732    0.4050   -1390.2386  0.8747 
   09733    0.4575   -1380.4761  0.8651 
   09734    0.3675   -1399.2045  0.8707 
   09735    0.3900   -1402.6358  0.8779 
   09736    0.4125   -1389.6872  0.8694 
   09737    0.4400   -1389.9016  0.8614 
   09738    0.4050   -1387.7801  0.8612 
   09739    0.4400   -1359.3735  0.8611 
   09740    0.3900   -1367.4483  0.8684 
   09741    0.3950   -1371.8019  0.8779 
   09742    0.4275   -1367.2613  0.8737 
   09743    0.3850   -1372.8216  0.8739 
   09744    0.4050   -1373.6864  0.8571 
   09745    0.3650   -1376.2281  0.8590 
   09746    0.4475   -1358.1074  0.8540 
   09747    0.4325   -1361.2458  0.8469 
   09748    0.4675   -1374.4504  0.8609 
   09749    0.4075   -1381.6316  0.8648 
   09750    0.4000   -1369.7564  0.8638 
   09751    0.4175   -1367.3787  0.8657 
   09752    0.3750   -1375.9621  0.8713 
   09753    0.3875   -1370.4946  0.8680 
   09754    0.4300   -1391.1231  0.8610 
   09755    0.4250   -1393.8411  0.8722 
   09756    0.4425   -1394.2387  0.8777 
   09757    0.3900   -1390.3781  0.8733 
   09758    0.4275   -1402.9068  0.8735 
   09759    0.3925   -1396.4791  0.8694 
   09760    0.3925   -1397.5344  0.8759 
   09761    0.3700   -1386.7765  0.8752 
   09762    0.4425   -1387.4527  0.8731 
   09763    0.4050   -1384.7165  0.8691 
   09764    0.3475   -1388.1438  0.8722 
   09765    0.4200   -1362.6085  0.8680 
   09766    0.4200   -1374.2690  0.8683 
   09767    0.4275   -1374.1393  0.8688 
   09768    0.4250   -1378.1635  0.8620 
   09769    0.4050   -1390.7151  0.8721 
   09770    0.3725   -1369.5198  0.8712 
   09771    0.3925   -1383.1654  0.8801 
   09772    0.4000   -1381.6642  0.8841 
   09773    0.4025   -1383.5951  0.8768 
   09774    0.4325   -1402.1757  0.8842 
   09775    0.3700   -1390.8046  0.8744 
   09776    0.4150   -1372.9607  0.8770 
   09777    0.3425   -1389.9909  0.8867 
   09778    0.3925   -1378.5447  0.8812 
   09779    0.4075   -1398.8501  0.8861 
   09780    0.4000   -1392.9815  0.8876 
   09781    0.4200   -1385.3878  0.8786 
   09782    0.4100   -1376.3547  0.8804 
   09783    0.4000   -1387.7643  0.8870 
   09784    0.3650   -1391.9411  0.8846 
   09785    0.4150   -1396.9642  0.8772 
   09786    0.4250   -1388.5728  0.8750 
   09787    0.4400   -1386.9941  0.8795 
   09788    0.3900   -1391.4184  0.8785 
   09789    0.3900   -1391.6494  0.8783 
   09790    0.4100   -1392.9191  0.8781 
   09791    0.4225   -1384.3412  0.8663 
   09792    0.3975   -1386.8614  0.8729 
   09793    0.3625   -1412.0637  0.8815 
   09794    0.3725   -1402.7197  0.8810 
   09795    0.3850   -1406.6630  0.8718 
   09796    0.3675   -1384.5942  0.8681 
   09797    0.3925   -1376.1271  0.8572 
   09798    0.3325   -1386.2678  0.8607 
   09799    0.4375   -1361.0426  0.8500 
   09800    0.4200   -1349.2408  0.8417 
   09801    0.4025   -1359.0577  0.8478 
   09802    0.3775   -1356.9733  0.8488 
   09803    0.3750   -1368.5413  0.8560 
   09804    0.4250   -1362.5823  0.8578 
   09805    0.4150   -1391.4801  0.8731 
   09806    0.4075   -1385.7582  0.8644 
   09807    0.4350   -1376.1178  0.8600 
   09808    0.3850   -1365.7489  0.8541 
   09809    0.4325   -1367.0343  0.8549 
   09810    0.4075   -1379.6435  0.8613 
   09811    0.4500   -1389.3989  0.8568 
   09812    0.4050   -1372.5181  0.8486 
   09813    0.4025   -1375.9711  0.8541 
   09814    0.3975   -1387.8560  0.8535 
   09815    0.3825   -1375.2648  0.8375 
   09816    0.4525   -1373.6693  0.8360 
   09817    0.4425   -1375.2208  0.8530 
   09818    0.3800   -1368.2926  0.8560 
   09819    0.3500   -1382.4865  0.8554 
   09820    0.3725   -1391.2111  0.8606 
   09821    0.4100   -1391.5597  0.8576 
   09822    0.3900   -1394.9658  0.8622 
   09823    0.3850   -1395.6732  0.8618 
   09824    0.4225   -1382.4249  0.8567 
   09825    0.3950   -1377.8516  0.8484 
   09826    0.3950   -1378.0184  0.8579 
   09827    0.3925   -1385.4259  0.8486 
   09828    0.3925   -1372.4002  0.8432 
   09829    0.3975   -1381.0435  0.8453 
   09830    0.4000   -1378.0294  0.8455 
   09831    0.4375   -1384.1269  0.8469 
   09832    0.3950   -1388.9906  0.8483 
   09833    0.4425   -1378.2889  0.8459 
   09834    0.3875   -1406.1760  0.8578 
   09835    0.3650   -1402.2827  0.8647 
   09836    0.4250   -1381.7525  0.8552 
   09837    0.3875   -1400.2909  0.8633 
   09838    0.4225   -1388.5176  0.8536 
   09839    0.4575   -1386.8934  0.8584 
   09840    0.3950   -1381.6549  0.8433 
   09841    0.3950   -1387.3476  0.8468 
   09842    0.4300   -1383.2039  0.8531 
   09843    0.4100   -1357.1292  0.8374 
   09844    0.4575   -1376.0920  0.8506 
   09845    0.4225   -1379.3415  0.8539 
   09846    0.3650   -1396.4456  0.8569 
   09847    0.4100   -1390.2794  0.8606 
   09848    0.4400   -1375.5554  0.8423 
   09849    0.4075   -1361.0401  0.8503 
   09850    0.3950   -1375.1602  0.8588 
   09851    0.3975   -1376.4653  0.8501 
   09852    0.4275   -1386.0677  0.8586 
   09853    0.3900   -1391.7746  0.8653 
   09854    0.4550   -1393.9959  0.8740 
   09855    0.4025   -1394.2057  0.8767 
   09856    0.4325   -1376.1560  0.8706 
   09857    0.3925   -1364.8159  0.8587 
   09858    0.4325   -1368.6086  0.8608 
   09859    0.3875   -1370.5079  0.8645 
   09860    0.4300   -1366.5247  0.8580 
   09861    0.4200   -1356.4757  0.8585 
   09862    0.4025   -1368.7229  0.8571 
   09863    0.4050   -1372.3277  0.8633 
   09864    0.4250   -1387.9895  0.8706 
   09865    0.4425   -1397.3599  0.8724 
   09866    0.3900   -1406.2659  0.8735 
   09867    0.3775   -1380.9196  0.8636 
   09868    0.4350   -1374.0523  0.8540 
   09869    0.3925   -1376.6015  0.8594 
   09870    0.3625   -1379.9471  0.8639 
   09871    0.4075   -1379.2902  0.8673 
   09872    0.3825   -1387.1351  0.8752 
   09873    0.4200   -1387.8972  0.8677 
   09874    0.4100   -1383.0943  0.8719 
   09875    0.4475   -1368.5773  0.8735 
   09876    0.3825   -1363.0684  0.8731 
   09877    0.4075   -1386.9951  0.8802 
   09878    0.4000   -1383.6644  0.8753 
   09879    0.4100   -1388.6484  0.8626 
   09880    0.3900   -1385.0942  0.8705 
   09881    0.3700   -1397.9408  0.8855 
   09882    0.3725   -1396.0224  0.8851 
   09883    0.3750   -1389.0318  0.8820 
   09884    0.4225   -1386.1499  0.8787 
   09885    0.4175   -1370.5665  0.8651 
   09886    0.4125   -1370.3217  0.8686 
   09887    0.4025   -1397.0218  0.8832 
   09888    0.4350   -1406.2955  0.8831 
   09889    0.3775   -1389.1717  0.8769 
   09890    0.4125   -1386.0720  0.8715 
   09891    0.4725   -1386.7611  0.8630 
   09892    0.4050   -1395.4160  0.8654 
   09893    0.4200   -1393.6583  0.8617 
   09894    0.4225   -1383.5034  0.8566 
   09895    0.4075   -1393.0181  0.8550 
   09896    0.3850   -1368.8908  0.8520 
   09897    0.3975   -1379.8430  0.8548 
   09898    0.4075   -1376.7974  0.8532 
   09899    0.4450   -1355.5146  0.8382 
   09900    0.4225   -1334.9786  0.8313 
   09901    0.4525   -1355.3586  0.8399 
