#=====================================================
# File created:        Wed-26-Feb-2025-at-04-34-06AM
# Size of lattice:     60x60
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.340112
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   08282    0.4100  -12382.6575  0.8297 
   08283    0.4014  -12364.0041  0.8262 
   08284    0.4189  -12329.8250  0.8292 
   08285    0.4167  -12357.8414  0.8289 
   08286    0.4033  -12344.4433  0.8308 
   08287    0.4100  -12360.8964  0.8289 
   08288    0.4083  -12316.5095  0.8237 
   08289    0.3969  -12303.5981  0.8226 
   08290    0.4050  -12357.9722  0.8243 
   08291    0.4161  -12382.5856  0.8298 
   08292    0.4031  -12390.8439  0.8271 
   08293    0.4128  -12391.0945  0.8267 
   08294    0.4086  -12357.7071  0.8253 
   08295    0.4081  -12333.2996  0.8245 
   08296    0.3989  -12280.2695  0.8209 
   08297    0.4097  -12325.1323  0.8238 
   08298    0.4128  -12287.7597  0.8197 
   08299    0.3992  -12290.1533  0.8185 
   08300    0.4217  -12264.9514  0.8185 
   08301    0.4186  -12300.5314  0.8210 
   08302    0.4092  -12263.9671  0.8180 
   08303    0.4106  -12303.2572  0.8230 
   08304    0.4144  -12281.5041  0.8233 
   08305    0.4047  -12262.0096  0.8227 
   08306    0.4294  -12309.4846  0.8256 
   08307    0.4192  -12309.9975  0.8270 
   08308    0.4200  -12292.9661  0.8262 
   08309    0.4106  -12315.4233  0.8278 
   08310    0.4108  -12313.8532  0.8257 
   08311    0.4014  -12334.0960  0.8268 
   08312    0.4286  -12330.2529  0.8263 
   08313    0.4133  -12426.8364  0.8305 
   08314    0.4044  -12419.1141  0.8329 
   08315    0.4050  -12342.8837  0.8311 
   08316    0.4094  -12345.5344  0.8343 
   08317    0.4167  -12358.3195  0.8353 
   08318    0.4186  -12392.1565  0.8368 
   08319    0.4150  -12438.8933  0.8362 
   08320    0.3972  -12424.1165  0.8353 
   08321    0.4153  -12418.4297  0.8352 
   08322    0.4156  -12357.1518  0.8336 
   08323    0.4069  -12334.2189  0.8326 
   08324    0.4092  -12318.2808  0.8294 
   08325    0.4114  -12328.0394  0.8307 
   08326    0.4006  -12438.3746  0.8363 
   08327    0.4000  -12434.9220  0.8381 
   08328    0.4075  -12385.7282  0.8331 
   08329    0.4017  -12402.9762  0.8289 
   08330    0.4078  -12397.7674  0.8274 
   08331    0.4136  -12460.4720  0.8303 
   08332    0.4025  -12463.5564  0.8300 
   08333    0.4081  -12385.3296  0.8301 
   08334    0.4169  -12347.1872  0.8327 
   08335    0.4156  -12279.6565  0.8319 
   08336    0.4189  -12322.3260  0.8365 
   08337    0.4294  -12329.7732  0.8343 
   08338    0.4144  -12373.8958  0.8355 
   08339    0.4178  -12368.8874  0.8321 
   08340    0.4036  -12402.1604  0.8351 
   08341    0.4058  -12402.6756  0.8344 
   08342    0.4111  -12399.7532  0.8341 
   08343    0.4111  -12459.4776  0.8346 
   08344    0.4036  -12400.4098  0.8294 
   08345    0.4028  -12349.7792  0.8251 
   08346    0.4081  -12311.4035  0.8266 
   08347    0.4025  -12328.4845  0.8302 
   08348    0.4128  -12272.3559  0.8279 
   08349    0.4103  -12297.5263  0.8252 
   08350    0.4086  -12260.4844  0.8224 
   08351    0.4056  -12285.1545  0.8273 
   08352    0.4169  -12376.1644  0.8315 
   08353    0.4172  -12345.3630  0.8282 
   08354    0.4150  -12341.5732  0.8310 
   08355    0.4128  -12358.6408  0.8320 
   08356    0.3978  -12402.6595  0.8340 
   08357    0.4006  -12399.7089  0.8337 
   08358    0.4200  -12357.4989  0.8335 
   08359    0.4192  -12362.8376  0.8307 
   08360    0.4019  -12372.6869  0.8312 
   08361    0.4119  -12408.0355  0.8348 
   08362    0.4033  -12381.3906  0.8370 
   08363    0.4089  -12420.4014  0.8397 
   08364    0.4067  -12384.7899  0.8377 
   08365    0.4167  -12340.7947  0.8363 
   08366    0.3958  -12338.6983  0.8372 
   08367    0.4142  -12407.0946  0.8405 
   08368    0.4086  -12402.1607  0.8427 
   08369    0.4050  -12385.7816  0.8390 
   08370    0.4097  -12347.7918  0.8409 
   08371    0.4203  -12352.2919  0.8405 
   08372    0.4050  -12411.5369  0.8403 
   08373    0.4139  -12414.5239  0.8417 
   08374    0.4006  -12398.6114  0.8401 
   08375    0.4108  -12429.8743  0.8399 
   08376    0.4164  -12411.4648  0.8348 
   08377    0.4056  -12487.2015  0.8369 
   08378    0.3964  -12456.9915  0.8379 
   08379    0.3983  -12453.4777  0.8402 
   08380    0.4100  -12484.1023  0.8440 
   08381    0.4125  -12476.6305  0.8420 
   08382    0.3958  -12451.4200  0.8395 
   08383    0.4014  -12444.5295  0.8394 
   08384    0.3983  -12426.1473  0.8357 
   08385    0.4050  -12405.2147  0.8305 
   08386    0.4006  -12377.1495  0.8307 
   08387    0.4094  -12366.3113  0.8296 
   08388    0.4156  -12397.6154  0.8310 
   08389    0.4097  -12385.1556  0.8354 
   08390    0.4025  -12426.3601  0.8346 
   08391    0.4011  -12444.7870  0.8394 
   08392    0.4103  -12479.8764  0.8426 
   08393    0.4006  -12368.8844  0.8344 
   08394    0.4167  -12407.2939  0.8325 
   08395    0.4131  -12370.9939  0.8304 
   08396    0.4147  -12349.6797  0.8360 
   08397    0.4086  -12380.6671  0.8366 
   08398    0.4108  -12337.4809  0.8322 
   08399    0.4097  -12407.8027  0.8320 
   08400    0.4153  -12370.2527  0.8296 
   08401    0.4133  -12349.5946  0.8304 
   08402    0.4131  -12426.0053  0.8301 
   08403    0.4192  -12384.6949  0.8289 
   08404    0.4142  -12381.2375  0.8291 
   08405    0.4242  -12355.1089  0.8256 
   08406    0.4011  -12442.3254  0.8266 
   08407    0.3969  -12420.0600  0.8232 
   08408    0.4122  -12384.4894  0.8186 
   08409    0.3992  -12398.2181  0.8171 
   08410    0.4111  -12294.7801  0.8140 
   08411    0.4072  -12343.8703  0.8162 
   08412    0.4117  -12304.5784  0.8146 
   08413    0.4061  -12324.9072  0.8190 
   08414    0.4172  -12362.0345  0.8198 
   08415    0.4044  -12440.5502  0.8238 
   08416    0.3964  -12478.4399  0.8249 
   08417    0.4022  -12423.5455  0.8200 
   08418    0.4144  -12343.9160  0.8167 
   08419    0.4122  -12301.1529  0.8129 
   08420    0.4142  -12370.2747  0.8112 
   08421    0.3897  -12322.5368  0.8090 
   08422    0.4158  -12337.9714  0.8047 
   08423    0.3997  -12348.9073  0.8064 
   08424    0.4089  -12378.0341  0.8079 
   08425    0.4089  -12363.4310  0.8109 
   08426    0.4156  -12350.8298  0.8061 
   08427    0.4047  -12342.1898  0.8050 
   08428    0.4192  -12336.6139  0.8046 
   08429    0.4136  -12326.1588  0.8030 
   08430    0.4117  -12395.1868  0.8063 
   08431    0.4086  -12397.2483  0.8058 
   08432    0.4078  -12354.9580  0.8021 
   08433    0.4069  -12353.0062  0.7997 
   08434    0.4056  -12363.7932  0.8008 
   08435    0.3989  -12351.9876  0.8039 
   08436    0.4225  -12325.9023  0.8047 
   08437    0.4119  -12338.2234  0.8103 
   08438    0.4019  -12384.4356  0.8097 
   08439    0.4153  -12314.0047  0.8053 
   08440    0.4122  -12336.3681  0.8048 
   08441    0.4061  -12347.0484  0.8095 
   08442    0.3958  -12421.3079  0.8075 
   08443    0.4114  -12376.2219  0.8089 
   08444    0.4161  -12307.3599  0.8043 
   08445    0.4117  -12322.0488  0.8053 
   08446    0.4069  -12400.1781  0.8066 
   08447    0.4022  -12353.3534  0.8057 
   08448    0.4211  -12359.0908  0.8032 
   08449    0.4031  -12317.8870  0.8008 
   08450    0.4100  -12297.4187  0.7967 
   08451    0.4128  -12309.2485  0.7947 
   08452    0.4186  -12361.5847  0.7915 
   08453    0.4078  -12326.5135  0.7896 
   08454    0.3986  -12346.7542  0.7897 
   08455    0.4094  -12299.3689  0.7854 
   08456    0.4067  -12326.8129  0.7875 
   08457    0.4122  -12330.5124  0.7864 
   08458    0.4086  -12356.6473  0.7821 
   08459    0.4111  -12374.1493  0.7849 
   08460    0.4000  -12366.7081  0.7843 
   08461    0.4033  -12346.5938  0.7840 
   08462    0.4014  -12322.5954  0.7828 
   08463    0.3994  -12363.5659  0.7852 
   08464    0.3936  -12367.0702  0.7887 
   08465    0.4022  -12369.2321  0.7826 
   08466    0.4017  -12377.1818  0.7846 
   08467    0.3961  -12471.0560  0.7908 
   08468    0.4108  -12442.5089  0.7900 
   08469    0.4139  -12424.9966  0.7911 
   08470    0.4211  -12357.1816  0.7894 
   08471    0.4081  -12367.9216  0.7885 
   08472    0.4042  -12395.8341  0.7937 
   08473    0.4047  -12461.8950  0.7952 
   08474    0.4025  -12436.4470  0.7961 
   08475    0.3986  -12412.0687  0.7975 
   08476    0.4089  -12432.3744  0.7975 
   08477    0.4119  -12396.0404  0.7980 
   08478    0.4211  -12345.2554  0.7994 
   08479    0.4181  -12310.3882  0.7965 
   08480    0.4006  -12342.7805  0.7965 
   08481    0.4147  -12393.2298  0.7945 
   08482    0.4008  -12386.1903  0.7960 
   08483    0.4033  -12358.6127  0.7981 
   08484    0.4100  -12349.9109  0.7938 
   08485    0.4167  -12349.6620  0.7945 
   08486    0.4044  -12338.0906  0.7944 
   08487    0.4072  -12351.1209  0.7957 
   08488    0.4111  -12333.9980  0.7916 
   08489    0.4094  -12279.1626  0.7903 
   08490    0.4194  -12290.7858  0.7908 
   08491    0.4058  -12278.5387  0.7879 
   08492    0.4025  -12348.9947  0.7875 
   08493    0.4039  -12344.3899  0.7905 
   08494    0.4022  -12374.8498  0.7870 
   08495    0.4042  -12318.4247  0.7844 
   08496    0.4033  -12396.0013  0.7900 
   08497    0.4142  -12379.4168  0.7941 
   08498    0.3942  -12389.5177  0.7899 
   08499    0.4142  -12391.8429  0.7862 
   08500    0.4097  -12393.8196  0.7868 
   08501    0.3944  -12379.6905  0.7859 
   08502    0.4106  -12354.5750  0.7886 
   08503    0.4153  -12435.6333  0.7963 
   08504    0.4064  -12423.1182  0.7942 
   08505    0.4039  -12458.8692  0.7977 
   08506    0.4069  -12386.3109  0.7928 
   08507    0.4050  -12429.7267  0.7985 
   08508    0.4031  -12450.1659  0.7931 
   08509    0.4167  -12424.0172  0.7901 
   08510    0.3978  -12384.5418  0.7943 
   08511    0.4108  -12300.9811  0.7945 
   08512    0.3925  -12332.8681  0.7944 
   08513    0.4169  -12361.8516  0.7926 
   08514    0.4303  -12359.0022  0.7946 
   08515    0.4044  -12348.5096  0.7949 
   08516    0.4083  -12382.1383  0.7953 
   08517    0.4092  -12369.8630  0.7950 
   08518    0.4011  -12393.1990  0.7947 
   08519    0.3961  -12334.7303  0.7948 
   08520    0.4075  -12344.0708  0.7938 
   08521    0.4006  -12333.3819  0.7957 
   08522    0.4036  -12338.9734  0.7901 
   08523    0.3997  -12350.0858  0.7946 
   08524    0.4153  -12397.6948  0.7975 
   08525    0.4136  -12427.0162  0.7972 
   08526    0.4017  -12418.3919  0.7950 
   08527    0.4111  -12431.7549  0.7934 
   08528    0.4106  -12399.9522  0.7972 
   08529    0.4125  -12364.9187  0.7953 
   08530    0.3986  -12360.1297  0.7945 
   08531    0.4008  -12381.3797  0.7940 
   08532    0.4175  -12395.7921  0.7959 
   08533    0.4053  -12433.3347  0.7975 
   08534    0.4058  -12436.7913  0.7956 
   08535    0.4147  -12443.0595  0.7973 
   08536    0.4039  -12392.4630  0.7944 
   08537    0.4189  -12384.3151  0.7945 
   08538    0.4072  -12319.8658  0.7953 
   08539    0.4125  -12261.6144  0.7947 
   08540    0.4056  -12352.9255  0.7984 
   08541    0.4142  -12380.7453  0.8035 
   08542    0.4125  -12437.2868  0.8044 
   08543    0.4103  -12367.1641  0.8065 
   08544    0.4039  -12374.8083  0.8072 
   08545    0.4047  -12426.4365  0.8076 
   08546    0.4006  -12425.8743  0.8086 
   08547    0.4025  -12368.1761  0.8038 
   08548    0.4156  -12323.1416  0.8038 
   08549    0.4044  -12245.7144  0.8050 
   08550    0.4161  -12356.9847  0.8089 
   08551    0.4075  -12340.8627  0.8108 
   08552    0.4097  -12344.6797  0.8077 
   08553    0.4128  -12329.2899  0.8129 
   08554    0.4039  -12359.2087  0.8149 
   08555    0.4125  -12378.3285  0.8138 
   08556    0.4011  -12386.6819  0.8133 
   08557    0.4000  -12340.1018  0.8179 
   08558    0.4119  -12322.2003  0.8154 
   08559    0.4022  -12324.0327  0.8134 
   08560    0.4017  -12312.5815  0.8141 
   08561    0.4253  -12279.0311  0.8146 
   08562    0.4153  -12312.3463  0.8160 
   08563    0.4025  -12372.8212  0.8163 
   08564    0.4111  -12392.0027  0.8197 
   08565    0.4172  -12371.0721  0.8171 
   08566    0.4197  -12393.2651  0.8145 
   08567    0.4086  -12358.0907  0.8161 
   08568    0.3972  -12387.1689  0.8182 
   08569    0.4017  -12368.8367  0.8138 
   08570    0.4233  -12396.8863  0.8177 
   08571    0.4164  -12427.5370  0.8141 
   08572    0.4086  -12446.5284  0.8205 
   08573    0.4061  -12411.1054  0.8163 
   08574    0.4164  -12396.8777  0.8159 
   08575    0.4092  -12374.5678  0.8103 
   08576    0.4131  -12392.9510  0.8101 
   08577    0.4222  -12392.8131  0.8074 
   08578    0.4125  -12347.7796  0.8079 
   08579    0.3953  -12381.4696  0.8095 
   08580    0.4078  -12411.5749  0.8120 
   08581    0.4075  -12361.8083  0.8132 
   08582    0.4222  -12370.9739  0.8083 
   08583    0.4078  -12369.9260  0.8082 
   08584    0.4017  -12410.2384  0.8070 
   08585    0.4228  -12421.2715  0.8060 
   08586    0.4194  -12481.5455  0.8082 
   08587    0.3997  -12471.5842  0.8079 
   08588    0.4014  -12380.7193  0.8075 
   08589    0.4056  -12407.4539  0.8092 
   08590    0.4133  -12299.3914  0.8104 
   08591    0.4067  -12325.8161  0.8098 
   08592    0.4183  -12369.4878  0.8114 
   08593    0.3981  -12376.5590  0.8122 
   08594    0.4139  -12370.7733  0.8138 
   08595    0.4064  -12312.7154  0.8130 
   08596    0.4144  -12284.4846  0.8133 
   08597    0.4339  -12291.2699  0.8178 
   08598    0.4100  -12280.3363  0.8181 
   08599    0.4306  -12293.6030  0.8193 
   08600    0.4161  -12252.6984  0.8178 
   08601    0.4125  -12279.2192  0.8164 
   08602    0.4044  -12308.7600  0.8166 
   08603    0.4272  -12349.3878  0.8162 
   08604    0.4203  -12389.7801  0.8196 
   08605    0.4064  -12401.4537  0.8224 
   08606    0.3978  -12391.9763  0.8224 
   08607    0.4147  -12386.2228  0.8272 
   08608    0.4194  -12371.3498  0.8259 
   08609    0.4075  -12399.3822  0.8286 
   08610    0.4083  -12336.4761  0.8264 
   08611    0.4011  -12353.5232  0.8281 
   08612    0.4061  -12370.9285  0.8312 
   08613    0.4067  -12326.4146  0.8297 
   08614    0.3942  -12386.3718  0.8343 
   08615    0.4014  -12382.2641  0.8349 
   08616    0.4022  -12378.1913  0.8324 
   08617    0.4133  -12395.9489  0.8313 
   08618    0.4294  -12376.0194  0.8313 
   08619    0.3967  -12381.3376  0.8326 
   08620    0.4114  -12390.4600  0.8348 
   08621    0.4031  -12405.9565  0.8311 
   08622    0.4131  -12396.2360  0.8295 
   08623    0.4239  -12391.6075  0.8302 
   08624    0.3972  -12393.8257  0.8258 
   08625    0.3894  -12359.4143  0.8210 
   08626    0.4117  -12363.9458  0.8199 
   08627    0.4053  -12373.9022  0.8205 
   08628    0.4053  -12394.6155  0.8229 
   08629    0.4067  -12400.6961  0.8222 
   08630    0.4111  -12406.0410  0.8220 
   08631    0.4144  -12433.4113  0.8246 
   08632    0.4131  -12362.7742  0.8213 
   08633    0.4019  -12340.0870  0.8177 
   08634    0.4075  -12347.4308  0.8154 
   08635    0.4111  -12324.6206  0.8133 
   08636    0.4067  -12383.7979  0.8145 
   08637    0.4194  -12366.4228  0.8145 
   08638    0.4178  -12340.1293  0.8111 
   08639    0.4031  -12373.7121  0.8184 
   08640    0.4064  -12418.5928  0.8190 
   08641    0.4086  -12384.0764  0.8163 
   08642    0.4086  -12412.5115  0.8186 
   08643    0.4078  -12430.8807  0.8194 
   08644    0.4058  -12460.1732  0.8240 
   08645    0.4094  -12408.5962  0.8211 
   08646    0.4044  -12379.8252  0.8204 
   08647    0.4156  -12389.7656  0.8249 
   08648    0.4225  -12382.0104  0.8255 
   08649    0.4072  -12450.7846  0.8271 
   08650    0.4064  -12466.8083  0.8299 
   08651    0.4186  -12409.7391  0.8279 
   08652    0.4081  -12431.6799  0.8300 
   08653    0.3978  -12479.7996  0.8313 
   08654    0.3975  -12520.0831  0.8335 
   08655    0.4044  -12489.0258  0.8329 
   08656    0.4011  -12492.0535  0.8329 
   08657    0.4033  -12438.7215  0.8288 
   08658    0.4097  -12345.7910  0.8277 
   08659    0.3878  -12329.6394  0.8263 
   08660    0.4142  -12368.1116  0.8261 
   08661    0.4061  -12353.9542  0.8246 
   08662    0.4061  -12373.0842  0.8258 
   08663    0.3950  -12433.8565  0.8246 
   08664    0.3961  -12431.0057  0.8266 
   08665    0.4125  -12473.6462  0.8250 
   08666    0.4139  -12388.4444  0.8209 
   08667    0.4039  -12409.6098  0.8205 
   08668    0.4042  -12425.9219  0.8206 
   08669    0.4061  -12456.5488  0.8213 
   08670    0.4000  -12434.7656  0.8234 
   08671    0.4014  -12395.8431  0.8231 
   08672    0.4072  -12377.9277  0.8207 
   08673    0.3983  -12416.6652  0.8216 
   08674    0.4072  -12374.0284  0.8168 
   08675    0.3967  -12328.5821  0.8168 
   08676    0.4061  -12310.7035  0.8182 
   08677    0.4144  -12362.0057  0.8211 
   08678    0.4028  -12310.6881  0.8188 
   08679    0.4122  -12307.2500  0.8184 
   08680    0.4186  -12304.3616  0.8189 
   08681    0.4156  -12376.1268  0.8199 
   08682    0.4031  -12370.5896  0.8176 
   08683    0.4019  -12367.0507  0.8197 
   08684    0.4219  -12357.4521  0.8160 
   08685    0.4106  -12365.3255  0.8148 
   08686    0.4200  -12342.8762  0.8139 
   08687    0.4197  -12393.0237  0.8166 
   08688    0.3986  -12343.9192  0.8141 
   08689    0.4083  -12349.8834  0.8112 
   08690    0.4150  -12368.2933  0.8109 
   08691    0.4022  -12375.0981  0.8101 
   08692    0.4247  -12326.2471  0.8131 
   08693    0.4072  -12343.4388  0.8114 
   08694    0.4247  -12325.2019  0.8121 
   08695    0.3942  -12336.5415  0.8156 
   08696    0.4058  -12349.6693  0.8200 
   08697    0.4119  -12363.0661  0.8152 
   08698    0.4161  -12387.7896  0.8164 
   08699    0.4039  -12437.9380  0.8236 
   08700    0.3994  -12442.9711  0.8233 
   08701    0.4047  -12450.9650  0.8188 
   08702    0.4114  -12399.8035  0.8161 
   08703    0.4250  -12382.0670  0.8154 
   08704    0.4089  -12364.3026  0.8126 
   08705    0.4025  -12394.1763  0.8160 
   08706    0.4031  -12373.9966  0.8149 
   08707    0.4047  -12416.3145  0.8137 
   08708    0.4139  -12350.5536  0.8101 
   08709    0.4119  -12294.2039  0.8088 
   08710    0.4083  -12374.1573  0.8094 
   08711    0.4125  -12340.5089  0.8078 
   08712    0.3997  -12364.4428  0.8133 
   08713    0.4206  -12352.3396  0.8150 
   08714    0.4094  -12348.9102  0.8136 
   08715    0.4394  -12314.4318  0.8096 
   08716    0.4078  -12312.6939  0.8080 
   08717    0.4044  -12339.2867  0.8090 
   08718    0.4147  -12342.6867  0.8172 
   08719    0.4072  -12359.5692  0.8181 
   08720    0.4139  -12314.8339  0.8165 
   08721    0.4097  -12376.0899  0.8163 
   08722    0.3856  -12349.7908  0.8190 
   08723    0.4011  -12372.1412  0.8212 
   08724    0.4114  -12372.2992  0.8198 
   08725    0.4153  -12337.6676  0.8237 
   08726    0.4092  -12324.1372  0.8268 
   08727    0.4242  -12367.9264  0.8264 
   08728    0.3994  -12423.2913  0.8284 
   08729    0.4100  -12417.1102  0.8267 
   08730    0.4147  -12410.9786  0.8253 
   08731    0.4089  -12408.6581  0.8284 
   08732    0.4039  -12434.2130  0.8273 
   08733    0.3989  -12467.1459  0.8284 
   08734    0.4019  -12478.2110  0.8269 
   08735    0.4153  -12469.2872  0.8257 
   08736    0.4025  -12398.4684  0.8239 
   08737    0.4103  -12418.7984  0.8263 
   08738    0.3947  -12407.0505  0.8287 
   08739    0.3978  -12382.0775  0.8266 
   08740    0.4058  -12419.6580  0.8289 
   08741    0.4114  -12456.9340  0.8298 
   08742    0.4092  -12411.6390  0.8244 
   08743    0.3917  -12432.5585  0.8216 
   08744    0.3947  -12423.8304  0.8216 
   08745    0.4133  -12419.2464  0.8222 
   08746    0.4169  -12373.6862  0.8207 
   08747    0.3972  -12380.5715  0.8190 
   08748    0.4089  -12337.7037  0.8164 
   08749    0.4203  -12323.2714  0.8165 
